gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_3612	61.29752622171955	66.62480280589975	62.713919793495606	43.53719471458456	40.03955512594047	49.626356518871305
gene_3613	39.833072595258834	35.38006769692607	37.00121267816241	48.13619415626603	41.7696593597774	40.44352676931638
gene_3614	0.2063889771775069	0.45948139866137755	0.209046399311652	0.9197998883362936	0.24715774769099053	0.19537935637350906
gene_3615	0.8255559087100276	0.6126418648818367	1.0452319965582602	1.5329998138938226	1.2357887384549526	1.5630348509880725
gene_3616	725.0444768245818	350.27798624619015	357.88743562154826	1598.9188058912569	1670.292058895714	1751.9666886012558
gene_3617	150.25117538522503	34.30794443338286	22.57701112565842	57.334193039628964	34.354926929047686	26.96235117954425
gene_3618	23.115565443880772	19.910860608659693	19.232268736671987	43.53719471458456	45.72418332283325	32.04221444525549
gene_3619	163.46006992458547	139.83550565927922	145.28724752159815	252.63836932970196	239.9901730079518	246.56874774336845
gene_3620	19.81334180904066	23.127230399289335	20.69559353185355	143.4887825804618	155.21506554994207	148.6836902002404
gene_3621	70.17225224035235	75.50810984668637	67.5219869776636	64.38599218354055	55.36333548278188	54.12008171546201
gene_3622	31.164735553803542	27.415723453462192	23.622243122216677	78.79619043414249	74.14732430729715	73.65801735281292
gene_3623	34.67334816582116	29.559969980548622	30.729820698812848	35.25899571955792	34.354926929047686	34.777525434484616
gene_3624	39.62668361808132	33.54214210228056	34.701702285734235	39.551395198460625	36.5793466582666	42.78807904579848
gene_3625	100.92420983980088	96.95057511755066	95.95229728404827	101.17798771699229	92.43699763643046	100.42498917598365
gene_3626	102.57532165722093	77.95867730621372	84.24569892259576	88.30078928028418	76.37174403651608	90.26526264456119
gene_3627	1.8575007945975621	1.3784441959841325	0.836185597246608	11.344198622814288	10.874940898403583	11.527382026037035
gene_3628	250.34982931631586	223.00163881698856	223.26155446484435	710.3921137583974	645.5760369688672	664.8759497390513
gene_3629	27.656122941785924	30.019451379209997	25.7127071153332	30.353396315097687	25.457248012172023	26.57159246679723
gene_3630	187.81396923153127	180.26986874148045	194.83124415845967	126.01258470207222	135.6896034823538	153.76355346595162
gene_3631	1161.969941509364	1327.4417607327196	1370.5081938871906	428.32014800193406	400.39555125940467	402.28609477305514
gene_3633	347.7654265440991	363.4497863411496	374.1930547678571	214.00677401957765	211.56703202348788	209.4466700324017
gene_3634	62.329471107607084	58.50729809621541	52.470646227224655	72.6641911785672	63.76669890427556	65.84284309787256
gene_3635	50.358910431311685	52.5340399136175	53.097785425159614	22.688397245628575	27.18735224600896	24.422419546688634
gene_3636	237.14093477695542	242.2998575607664	203.61119292954908	165.8705798633116	167.82011068218256	172.91073039055553
gene_3637	62.9486380391396	60.498384157081375	64.17724458867717	84.00838980138148	76.86605953189806	88.89760714994662
gene_3638	48.91418759106914	53.146681778499335	46.6173470464984	61.319992555752904	49.184391790507114	72.87649992731887
gene_3639	145.50422891014236	158.06160113951387	136.2982523511971	99.3383879403197	106.03067375943493	107.65402536180349
gene_3640	36.73723793759623	39.821721217319386	37.210259077474056	28.5137965384251	34.354926929047686	29.697662168773377
gene_3642	17.749452037265595	17.307132682911888	16.51466554562051	27.287396687310043	21.997039544498158	22.46862598295354
gene_3643	21.25806464928321	20.52350247354153	25.7127071153332	26.980796724531277	27.92882548908193	21.10097048833898
gene_3644	35.49890407453119	37.83063515645342	41.3911870637071	62.54639240686796	52.397442510489995	57.441530773811664
gene_3646	89.572816095038	84.69773781991393	76.92907494668795	68.67839166244325	67.7212228673314	62.71677339589641
gene_3647	200.4036968393592	210.28932012069043	218.87158007929966	117.42778574426681	106.52498925481692	102.96492080883928
gene_3649	136.01033595997706	119.15884271951724	105.35938525307262	340.9391586099861	304.49834515530034	324.9158696491456
gene_3650	3.3022236348401104	3.0632093244091836	2.7176031910514764	48.13619415626603	88.9767891687566	85.77153744797047
gene_3651	140.5508934578822	119.77148458439908	90.30804450263368	202.35597543398458	205.88240382659512	228.3984676006321
gene_3652	150.04478640804751	146.42140570675897	142.36059793123502	229.64337212129462	221.20618418343653	240.31660833941615
gene_3653	74.09364280672497	73.67018425204087	68.14912617559855	57.947392965186495	55.36333548278188	58.613806912052716
gene_3654	92.87503972987811	75.96759124534775	76.51098214806464	59.48039277908032	68.70985385809537	60.76297983216132
gene_3655	20.01973078621817	17.307132682911888	16.723711944932163	34.33919583122162	35.590715667502636	42.592699689424975
gene_3656	11289.27066263245	11306.611937326737	12304.889156282461	7099.6287381050715	9456.008268909607	9419.629529479618
gene_3657	57.788913609701936	57.12885390023127	46.826393445810055	56.72099311407143	59.070701698146735	64.08442889051098
gene_3658	116.19699415093639	115.02351013156483	94.0708796902434	114.97498604203669	93.17847087950344	105.5048524416949
gene_3659	156.23645572337273	155.15155228132514	165.5647482548284	168.6299795283205	164.8542177098907	158.25727866254235
gene_3660	2278.3279190624985	2287.7578839349985	1966.290431925399	830.8858991304519	818.0921448571787	886.4361398666106
gene_3661	8.255559087100275	7.351702378582041	7.734716774531124	8.584798957805406	6.673259187656744	7.229036185819835
gene_3662	401.6329495874284	406.1815564166577	438.3702993565343	359.94835630226953	352.9412637027345	373.3699500297758
gene_3663	75.33197666979002	61.57050742062459	58.95108460588587	55.18799330017762	58.082070707382776	57.246151417438156
gene_3664	56.34419076945939	45.18233753503546	46.826393445810055	53.65499348628379	59.317859445837726	70.92270636358379
gene_3665	72.85530894365994	76.27391217778867	69.40340457146847	49.66919397015985	68.95701160578636	57.83228948655868
gene_3666	21.051675672105706	21.442465270864286	19.232268736671987	107.61658693534635	165.84284870065466	146.14375856738477
gene_3667	38.8011277093713	33.54214210228056	31.566006296059456	62.54639240686796	61.54227917505664	58.41842755567921
gene_3668	41.27779543550138	34.920586298264695	31.356959896747803	48.74939408182356	40.78102836901344	44.546493253160065
gene_3669	51.184466340021714	46.25446079857867	51.4254142306664	61.933192481310435	63.272383408893575	57.05077206106465
gene_3670	243.12621511510312	237.0924017092708	231.20531763868712	219.83217331237415	197.47904040510144	194.4024595916415
gene_3671	78.22142235027512	63.10211208282918	67.73103337697525	128.7719843670811	119.13003438705744	115.85995832949088
gene_3672	51.184466340021714	43.49757240661041	47.66257904305666	45.37679449125715	25.704405759863015	25.985454397676705
gene_3673	336.62042177651375	304.3298463800524	304.78965019638866	238.84137100465756	183.88536428209696	146.92527599287882
gene_3674	33.84779225711113	33.848463034721476	31.14791349743615	38.938195272903094	43.00544809823235	40.24814741294286
gene_3675	65.01252781091468	59.119939961097245	60.83250219969074	66.22559196021314	65.4968031381125	70.53194765083677
gene_3676	96.79643029625073	94.1936867255824	97.20657567991819	111.60238645147028	105.78351601174394	115.27382026037034
gene_3677	198.95897399911667	188.84685484982617	165.35570185551674	185.49297748115254	175.72915860829426	168.80776390671184
gene_3679	63.15502701631711	64.1742353463724	64.17724458867717	96.57898827531082	112.95109069478268	101.2065066014777
gene_3680	4.5405574979051515	3.9821721217319386	4.808067184167997	3.065999627787645	3.213050719982877	7.033656829446326
gene_3681	257.57344351752863	238.164524972814	230.78722484006383	387.5423529523583	351.7054749642795	327.8465599947482
gene_3682	68.31475144575478	66.62480280589975	70.44863656802673	97.80538812642588	89.22394691644759	81.27781225137977
gene_3683	110.4181027899662	104.60859842857361	100.34227166959296	102.71098753088611	78.84332151342598	83.62236452786188
gene_3684	57.16974667816941	60.19206322464046	70.03054376940342	74.19719099246102	74.64163980267914	78.15174254940362
gene_3686	129.61227766747433	121.1499287803832	128.35448917735434	183.34677774170117	158.18095852223394	146.33913792375827
gene_3687	695.5308530881982	765.1896892374141	888.6562434738328	208.79457465233864	185.8626262636249	209.4466700324017
gene_3688	129.81866664465184	136.61913586864958	150.7224539037011	114.66838607925793	115.66982591938357	127.58271971190142
gene_3689	97.82837518213827	90.67099600251183	101.17845726683957	75.73019080635484	77.85469052266201	77.7609838366566
gene_3690	7.223614201212742	5.8200977163774485	5.644252781414605	152.38018150104597	204.39945734044917	199.87308157009977
gene_3691	68.7275294001098	76.1207517115682	75.88384295012968	83.7017898386027	75.13595529806112	66.42898116699308
gene_3692	79.45975621334016	74.58914704936362	79.64667813773941	51.50879374683244	56.35196647354584	47.67256295513621
gene_3693	42.72251827574393	39.821721217319386	40.973094265083795	23.914797096743634	21.502724049116175	25.203936972182667
gene_3694	39.833072595258834	37.06483282535112	36.583119879539105	84.31498976416025	88.9767891687566	85.96691680434398
gene_3695	71.41058610341739	71.37277725873398	60.623455800379084	89.833789094178	99.85173006716018	90.85140071368171
gene_3696	122.38866346626159	119.15884271951724	127.10021078148442	98.72518801476218	80.82058349495391	100.03423046323664
gene_3697	102.57532165722093	100.01378444195984	107.44984924618913	144.71518243157686	186.10978401131587	180.33514593274887
gene_3698	68.10836246857728	63.561593481490554	66.05866218248204	81.86219006193012	58.82354395045574	62.91215275226992
gene_3699	32.8158473712236	26.956242054800814	25.503660716021546	36.79199553345174	41.028186116704426	42.592699689424975
gene_3700	38.388349755016286	34.30794443338286	37.62835187609736	38.63159531012433	35.343557919811644	33.019111227123034
gene_3701	31.99029146251357	34.154783967162395	33.865516688487624	49.36259400738109	41.7696593597774	44.546493253160065
gene_3702	246.63482772712075	218.55998529659524	225.7701112565842	623.9309242547859	568.2156619415872	588.4826213970093
gene_3703	137.86783675457463	143.81767778101116	132.11732436496408	211.8605742801263	225.16070814649237	213.15887780349837
gene_3704	194.4184165012115	208.6045549922654	195.04029055777133	91.06018894529306	101.5818343009971	100.22960981961015
gene_3705	105.05198938335101	101.6985495703849	91.14423009988028	134.29078369709885	136.92539222080876	133.05334169035967
gene_3706	80.9044790535827	73.5170237858204	74.83861095357142	91.97998883362935	102.57046529176107	100.81574788873067
gene_3707	34.05418123428864	31.70421650763505	23.413196722905028	41.08439501235445	34.60208467673868	39.46662998744883
gene_3708	119.29282880859898	119.15884271951724	123.75546839249799	216.15297375902898	217.0045024726897	203.58528934119644
gene_3709	239.411213525908	227.90277373604326	227.0243896524541	108.53638682368263	110.72667096556376	118.00913124959948
gene_3710	56.756968723814396	60.038902758419994	63.34105899143056	53.65499348628379	54.62186223970891	55.09697849732955
gene_3711	82.14281291664774	81.17504709684336	75.88384295012968	112.52218633980658	104.79488502097999	116.2507170422379
gene_3712	36.73723793759623	34.154783967162395	28.639356705696326	41.39099497513321	31.141876209064808	38.29435384920777
gene_3714	1146.077990266696	1110.413380098329	1118.8163291159615	413.29674982577455	402.86712873631456	398.1831282892115
gene_3715	55.105856906394344	58.50729809621541	55.606342216899435	98.11198808920464	97.13299484255928	90.85140071368171
gene_3716	175.63701957805839	183.4862385321101	172.46327943211293	117.42778574426681	108.25509348865386	101.4018859578512
gene_3717	61.91669315325207	57.43517483267219	49.75304303617318	56.41439315129267	43.994079088996315	60.76297983216132
gene_3718	107.11587915512608	104.14911702991223	87.5904413115822	142.87558265490426	136.43107672542678	142.23617143991459
gene_3719	848.6714741539084	821.2464198741021	856.2540515805266	274.4069666869942	229.6095476049302	274.89875441752724
gene_3720	232.80676625622777	254.7058553246236	246.25665838912607	335.4203592799684	329.21411992439937	303.8148991608066
gene_3721	90.19198302657051	90.51783553629137	92.60755489506184	135.21058358543516	126.29760907009616	136.76554946145635
gene_3722	63.98058292502714	54.831446906924384	57.069667012081	67.14539184854942	67.7212228673314	66.23360181061958
gene_3723	28.06890089614094	26.649921122359896	24.249382320151636	36.48539557067298	43.49976359361433	34.191387365364086
gene_3724	12.383338630650414	11.793355898975356	12.333737559387469	40.47119508679692	43.25260584592334	43.178837758545505
gene_3725	101.74976574851091	91.43679833361412	89.05376610676376	70.82459140189461	74.39448205498815	76.19794898566853
gene_3726	36.32445998324121	40.28120261598076	41.3911870637071	57.0275930768502	60.30649043660169	57.05077206106465
gene_3727	99.47948699955833	101.23906817172352	97.6246684785415	90.14038905695676	80.82058349495391	77.95636319303011
gene_3728	25.179455215655842	21.595625737084745	21.74082552841181	1044.5860731872508	1084.2810391203755	942.5100151458078
gene_3730	53.04196713461928	50.23663292031061	48.91685743892657	62.54639240686796	53.386073501253954	55.292357853703066
gene_3731	63.15502701631711	63.25527254904964	57.069667012081	74.81039091801854	78.101848270353	84.2085025969824
gene_3732	164.28562583329548	128.96111255762662	137.55253074706704	254.78456906915332	199.45630238662935	219.21563785107716
gene_3733	115.37143824222636	117.62723805731265	100.76036446821627	198.98337584341817	206.3767193219771	234.65060700458437
gene_3734	16.304729197023047	15.316046622045917	18.81417593804868	23.608197133964868	23.23282828295311	21.687108557459506
gene_3735	184.30535661951367	168.782833774946	167.23711944932163	310.2791623321097	288.18593380769494	273.1403402101657
gene_3736	27.243344987430913	21.748786203305205	19.232268736671987	61.319992555752904	56.84628196892782	60.76297983216132
gene_3737	209.4848118351695	201.86549447856518	217.61730168342976	392.75455231959734	393.22797657636596	377.8636752263665
gene_3738	30.958346576626035	30.478932777871375	31.356959896747803	47.82959419348727	34.107769181356694	35.559042859978646
gene_3739	34.05418123428864	31.24473510897367	32.820284691929366	47.216394267929736	42.01681710746839	40.052768056569356
gene_3740	81.11086803076022	72.7512214547181	71.07577576596168	114.66838607925793	106.52498925481692	97.68967818675453
gene_3741	39.833072595258834	41.35332587952398	39.50976946990223	65.61239203465561	56.10480872585485	61.153738544908336
gene_3742	47.056686796471574	38.13695608889434	40.13690866783719	34.33919583122162	48.195760799743155	46.10952810414814
gene_3743	84.00031371124531	88.37358900920495	93.02564769368514	61.933192481310435	63.519541156584566	57.246151417438156
gene_3744	53.24835611179678	58.354137629994945	68.56721897422186	44.15039464014209	34.354926929047686	43.56959647129252
gene_3745	75.53836564696752	80.56240523196152	79.22858533911611	51.50879374683244	54.869019987399895	53.33856428996798
gene_3747	47.67585372800409	46.86710266346051	41.3911870637071	58.560592890744026	46.712814313597214	40.24814741294286
gene_3748	230.74287648445272	233.11022958753887	241.65763760426972	172.0025791188869	158.67527401761592	152.59127732771057
gene_3749	47.8822427051816	49.317670122987856	49.54399663686153	81.55559009915136	72.41722007346023	77.5656044802831
gene_3750	60.05919235865451	60.65154462330183	49.54399663686153	60.40019266741661	62.77806791351159	56.855392704691134
gene_3751	120.94394062601904	137.99758006463372	142.15155153192336	191.62497673672783	198.7148291435564	215.11267136723347
gene_3752	0.0	0.0	0.209046399311652	0.0	0.0	0.19537935637350906
gene_3753	2.063889771775069	1.3784441959841325	1.881417593804868	8.278198995026642	11.616414141476556	10.745864600542998
gene_3754	100.09865393109085	80.86872616440245	84.66379172121907	100.25818782865599	86.0108961964647	104.13719694708033
gene_3755	76.15753257850005	71.67909819117489	72.53910056114324	70.51799143911585	75.6302707934431	77.5656044802831
gene_3756	33.435014302756116	35.99270956180791	32.19314549399441	43.84379467736333	42.511132602850374	45.3280106786541
gene_3757	112.27560358456375	102.61751236770765	103.47796765926775	95.045988461417	90.45973565490253	72.87649992731887
gene_3759	159.53867935821285	189.7658176471489	205.07451772473064	562.6109316990329	512.3580109634233	487.4714941519051
gene_3761	8.461948064277783	7.351702378582041	9.19804156971269	9.811198808920464	10.874940898403583	11.918140738784052
gene_3762	814.6172929196198	792.4522522246558	812.5633541243914	820.154900433195	743.2033473068085	668.588157510148
gene_3763	305.8684641770652	295.2933788730453	304.99869659570027	147.16798213380696	160.65253599914385	161.18796900814496
gene_3764	49.94613247695667	42.88493054172857	43.27260465751197	47.5229942307085	42.511132602850374	37.90359513646076
gene_3765	12.176949653472906	13.478121027400407	13.797062354569032	23.301597171186103	16.312411347605376	17.584142073615816
gene_3766	247.25399465865328	222.8484783507681	226.81534325314243	762.5141074307874	785.9616376573499	821.7655729069791
gene_3767	331.46069734707606	312.2941906235163	333.84709970070827	363.32095589283597	328.2254889336354	333.903320042327
gene_3768	19.40056385468565	12.86547916251857	12.960876757322424	105.16378723311622	96.8858370948683	105.30947308532139
gene_3769	38.388349755016286	39.51540028487847	40.13690866783719	86.15458954083283	79.58479475649895	78.93325997489767
gene_3770	38.388349755016286	35.99270956180791	30.938867098124497	49.66919397015985	51.40881151972603	46.89104552964218
gene_3771	29.513623736383487	25.118316460155306	20.904639931165203	31.27319620343398	26.198721255244998	26.766971823170742
gene_3772	24.973066238478335	18.838737345116478	17.55989754217877	24.221397059522396	21.502724049116175	17.584142073615816
gene_3773	136.21672493715457	140.14182659172013	151.76768590025935	152.38018150104597	140.63275843617362	141.65003337079406
gene_3774	32.19668043969108	35.53322816314653	33.865516688487624	43.84379467736333	47.20712980897919	50.01711523161832
gene_3775	109.17976892690115	112.5729426720375	124.38260759043295	85.5413896152753	86.0108961964647	82.45008838962082
gene_3776	891.1876034524748	873.6272993214991	806.2919621450418	354.7361569350305	328.2254889336354	366.7270519130765
gene_3777	27.86251191896343	25.271476926375765	28.221263907073023	135.82378351099268	133.7123415008259	118.79064867509351
gene_3778	743.2067068162023	763.1986031765481	809.2186117354049	410.84395012354446	404.5972329701515	409.12437224612796
gene_3779	40.45223952679135	38.749597953776174	40.76404786577214	24.52799702230116	19.772619815279242	22.273246626580033
gene_3780	39.42029464090382	22.974069933068876	24.458428719463285	35.87219564511545	26.445879002935985	28.330006674158813
gene_3782	55.72502383792686	50.23663292031061	55.606342216899435	65.61239203465561	63.519541156584566	60.567600475787806
gene_3783	59.233636449944484	53.91248410960163	54.56111022034118	59.48039277908032	59.56501719352872	67.79663666160765
gene_3784	62.7422490619621	60.804705089522294	56.02443501552274	57.640793002407726	74.14732430729715	57.63691013018517
gene_3785	113.92671540198381	96.95057511755066	93.02564769368514	142.87558265490426	126.79192456547814	132.07644490849214
gene_3786	102.98809961157595	89.75203320518908	88.42662690882881	198.37017591786065	189.56999247898975	198.89618478823223
gene_3787	89.16003814068299	75.50810984668637	72.7481469604549	328.3685601360568	300.5438211922445	288.7706887200464
gene_3788	81.73003496229273	81.94084942794566	75.46575015150638	123.5597849998421	122.09592735934932	125.62892614816633
gene_3789	348.79737142998664	319.6458930020983	331.33854290896846	198.37017591786065	173.25758113138437	190.1041137514243
gene_3790	62.329471107607084	62.948951616608724	59.78727020313248	72.05099125300966	65.99111863349447	62.13063532677588
gene_3791	334.5565320047387	318.26744880611415	334.68328529795485	219.21897338681663	231.33965183876714	229.57074373887315
gene_3792	113.92671540198381	109.66289381384877	107.65889564550079	121.41358526039075	119.87150763013041	112.14775055839421
gene_3793	2.063889771775069	1.8379255946455102	1.672371194493216	4.292399478902703	3.707366215364858	3.126069701976145
gene_3795	143.2339501611898	143.05187544990886	98.4608540757881	58.560592890744026	69.45132710116835	71.50884443270432
gene_3796	17.543063060088087	12.405997763857194	10.870412764205906	81.55559009915136	80.32626799957193	77.95636319303011
gene_3797	20.432508740573184	11.18071403409352	7.943763173842776	204.8087751362147	244.43901246638964	238.55819413205455
gene_3798	33.435014302756116	38.749597953776174	33.65647028917598	66.5321919229919	66.97974962425843	70.53194765083677
gene_3799	23.734732375413294	24.965155993934847	24.458428719463285	45.989994416814675	38.80376638748552	43.37421711491901
gene_3800	99.06670904520331	118.85252178707631	114.34838042347366	53.348393523505024	66.73259187656744	66.62436052336659
gene_3801	353.3379289278918	378.0000306320932	404.50478266804663	181.20057800224984	162.1354824852898	152.9820360404576
gene_3802	128.3739438044093	139.2228637943974	136.50729875050877	79.71599032247877	79.83195250418994	84.01312324060889
gene_3803	164.6984037876505	170.77391983581197	172.67232583142456	157.59238086828498	152.99064582072313	143.40844757815566
gene_3804	28.894456804850968	31.39789557519413	21.74082552841181	29.433596426761394	21.255566301425187	24.61779890306214
gene_3805	121.35671858037406	128.19531022652433	127.72734997941939	143.4887825804618	125.55613582702318	135.7886526795888
gene_3806	86.27059246019789	73.67018425204087	74.62956455425977	59.17379281630155	55.61049323047287	56.855392704691134
gene_3807	62.535860084784595	60.19206322464046	68.98531177284517	71.7443912902309	76.12458628882509	70.33656829446326
gene_3808	41.27779543550138	39.66856075109892	33.02933109124102	61.933192481310435	53.633231248944945	57.83228948655868
gene_3809	90.81114995810304	70.60697492763168	66.68580138041699	73.89059102968226	66.23827638118546	70.33656829446326
gene_3810	91.84309484399057	87.76094714432311	83.2004669260375	117.73438570704558	125.55613582702318	115.66457897311736
gene_3811	64.59974985655965	62.48947021794734	58.323945407950916	54.26819341184132	52.150284762799004	54.70621978458254
gene_3812	24.766677261300828	13.784441959841326	8.570902371777732	53.04179356072626	50.66733827665306	51.38477072623288
gene_3813	223.7256512604175	241.9935366283255	242.28477680220468	88.30078928028418	92.68415538412145	105.89561115444191
gene_3814	24.766677261300828	24.50567459527347	27.803171108449718	30.353396315097687	31.389033956755796	32.04221444525549
gene_3815	1139.8863209513706	1086.060865969276	1108.7821019490023	409.9241502352082	410.03470341935326	444.4880357497331
gene_3816	266.2417805589839	275.3825182643856	284.72119586247004	272.8739668731004	255.8082688601752	261.0268201150081
gene_3817	21.25806464928321	18.53241641267556	17.76894394149042	21.76859735729228	20.514093058352213	24.61779890306214
gene_3818	82.34920189382525	80.10292383330015	89.05376610676376	150.2339817615946	145.32875564230244	145.16686178551723
gene_3819	5.572502383792687	4.594813986613775	5.644252781414605	104.5505873075587	36.5793466582666	35.16828414723163
gene_3820	25.592233170010857	27.72204438590311	22.99510392428172	38.32499534734556	32.62482269521075	31.06531766338794
gene_3821	61.503915198897054	58.813619028656326	63.34105899143056	58.560592890744026	58.082070707382776	56.073875279197104
gene_3822	77.8086443959201	75.35494938046591	79.22858533911611	85.84798957805407	74.14732430729715	75.4164315601745
gene_3823	30.13279066791601	26.956242054800814	29.475542302942934	49.975793932938615	57.09343971661881	59.199944981173246
gene_3824	18.781396923153128	15.316046622045917	16.51466554562051	28.207196575646336	46.712814313597214	44.93725196590708
gene_3825	20.01973078621817	24.50567459527347	24.667475118774938	34.952395756779154	47.45428755667018	34.777525434484616
gene_3826	9.081114995810303	7.964344243463877	9.825180767647645	16.24979802727452	16.559569095296364	17.193383360868797
gene_3827	11.557782721940386	9.03646750700709	6.062345580037909	16.556397990053284	18.78398882451528	16.60724529174827
gene_3828	18.57500794597562	13.01863962873903	12.124691160075818	29.433596426761394	25.704405759863015	27.548489248664776
gene_3829	85.23864757431035	89.59887273896862	87.17234851295889	121.72018522316951	113.44540619016466	125.04278807904579
gene_3830	0.0	0.0	0.0	0.0	0.0	0.0
gene_3831	46.02474191058404	50.23663292031061	49.334950237549876	58.86719285352279	64.26101439965754	65.06132567237852
gene_3832	0.0	0.0	0.0	0.0	0.0	0.0
gene_3833	0.0	0.0	0.0	0.0	0.0	0.0
gene_3834	74.7128097382575	62.642630684167806	66.68580138041699	77.26319062024866	53.880388996635936	58.027668842932194
gene_3835	147.98089663627246	135.8533335375473	138.59776274362528	487.1873408554568	341.3248495612579	325.3066283618926
gene_3836	11.764171699117894	9.649109371888928	13.588015955257381	39.244795235681856	44.4883945843783	48.64945973700375
gene_3837	34.05418123428864	28.641007183225867	32.820284691929366	45.07019452847838	58.082070707382776	49.040218449750775
gene_3838	11.557782721940386	8.270665175904796	8.361855972466081	23.608197133964868	21.749881796807166	18.56103885548336
gene_3839	11.764171699117894	8.270665175904796	7.943763173842776	40.47119508679692	43.746921341305324	41.42042355118392
gene_3840	77.39586644156509	77.34603544133188	63.34105899143056	158.2055807938425	153.9792768114871	148.48831084386688
gene_3841	56.34419076945939	60.804705089522294	54.352063821029525	46.909794305150974	46.712814313597214	49.23559780612428
gene_3842	43.54807418445396	66.01216094101791	60.623455800379084	40.16459512401815	31.141876209064808	31.260697019761448
gene_3843	61.29752622171955	74.74230751558407	78.18335334255785	46.909794305150974	37.32081990133957	39.46662998744883
gene_3844	90.60476098092553	101.39222863794397	84.0366525232841	85.5413896152753	57.58775521200079	48.25870102425674
gene_3845	384.9154424360504	358.242330489654	329.03903251654026	334.1939594288533	350.46968622582455	337.0293897443031
gene_3846	32.19668043969108	26.649921122359896	23.622243122216677	35.25899571955792	29.41177197522787	33.99600800899058
gene_3847	418.144067761629	462.5446079857867	435.86174256479444	327.75536021049925	355.16568343195337	321.00828252167537
gene_3848	0.4127779543550138	0.15316046622045917	0.0	2.1461997394513515	4.4488394584378295	5.4706219784582535
gene_3849	1963.791117843978	2008.5463540151015	2116.8038394297882	723.882512120663	705.882527405469	733.063345113406
gene_3850	155.6172887918402	153.77310808534102	153.44005709475258	160.04518057051507	158.67527401761592	151.0282424767225
gene_3851	8.66833704145529	7.6580233110229585	7.31662397590782	10.424398734477993	12.357887384549526	13.676554946145634
gene_3852	185.75007945975622	138.4570614632951	148.42294351127293	1213.8292526411287	1130.0052224432088	1155.0827548801856
gene_3853	186.57563536846624	206.15398753273806	200.68454333918592	294.3359642676139	281.51267462003824	250.08557615809158
gene_3854	366.54682346725224	253.78689252730086	234.13196722905025	1569.4852094644955	1719.4764506862211	1669.3212208552613
gene_3855	33.0222363484011	43.19125147416949	40.55500146646049	32.49959605454904	26.940194498317968	29.306903456026358
gene_3856	65.8380837196247	64.1742353463724	76.30193574875298	58.25399292796526	55.36333548278188	52.361667508100425
gene_3857	57.582524632524425	54.21880504204255	63.75915179005386	30.04679635231892	35.343557919811644	31.260697019761448
gene_3858	129.40588869029682	149.02513363250677	152.39482509819433	78.48959047136371	86.0108961964647	88.89760714994662
gene_3859	13.415283516537949	12.405997763857194	12.124691160075818	15.329998138938226	19.52546206758825	16.80262464812178
gene_3860	43.34168520727645	44.2633747377127	43.48165105682362	52.12199367238997	50.91449602434405	47.086424886015685
gene_3861	164.28562583329548	180.26986874148045	170.16376903968475	146.8613821710282	163.12411347605376	146.33913792375827
gene_3862	0.0	0.0	0.0	0.0	0.0	0.3907587127470181
gene_3863	187.40119127717628	199.10860608659692	187.30557378324022	294.02936430483516	260.504266066304	279.5878589704915
gene_3864	307.7259649716628	319.03325113721644	318.7957589502693	56.72099311407143	83.78647646724579	65.25670502875202
gene_3865	99.06670904520331	90.67099600251183	86.75425571433559	129.07858432985986	121.10729636858537	142.4315507962881
gene_3866	417.31851185291896	351.1969490435129	361.4412244098463	2435.936704277284	3171.0339028754083	3185.0742676009445
gene_3868	5.159724429437673	2.9100488581887243	4.389974385544693	5.212199367238997	8.156205673802688	7.229036185819835
gene_3869	2178.642043085763	2554.410255624818	2613.916176992897	1109.5852652963488	1239.7432624180085	1116.7884010309779
gene_3870	72.44253098930493	70.1474935289703	63.968198189365516	159.7385806077363	162.62979798067178	168.6123845503383
gene_3871	57.582524632524425	56.975693434010815	60.623455800379084	91.97998883362935	88.9767891687566	98.47119561224856
gene_3872	225.37676307783755	258.0753855814737	273.01459750101753	240.37437081855137	223.43060391265544	207.68825582504013
gene_3873	91.22392791245805	77.03971450889097	75.04765735288308	398.57995161239387	415.2250161208641	383.9204352739453
gene_3874	13.621672493715456	10.568072169211684	11.079459163517557	25.75439687341622	19.52546206758825	23.640902121194596
gene_3875	422.68462525953413	468.36470570216414	471.60867684708694	458.36694435425295	434.50332044076134	404.6306470495373
gene_3878	165.52395969636055	177.35981988329172	167.23711944932163	226.57737249350697	233.06975607260406	230.35226116436718
gene_3879	125.69088710110171	126.97002649676065	95.53420448542497	62.54639240686796	53.633231248944945	60.567600475787806
gene_3880	65.21891678809219	65.2463586099156	63.968198189365516	96.57898827531082	89.22394691644759	81.66857096412679
gene_3881	174.19229673781584	155.61103367998652	143.19678352848163	87.68758935472665	72.41722007346023	91.43753878280224
gene_3882	103.81365552028598	127.27634742920158	114.76647322209696	75.42359084357606	83.5393187195548	81.66857096412679
gene_3883	50.15252145413418	49.93031198786969	43.48165105682362	48.74939408182356	43.25260584592334	40.638906125689886
gene_3884	89.98559404939301	70.76013539385214	66.05866218248204	68.06519173688572	57.09343971661881	65.06132567237852
gene_3885	203.0867535426668	221.62319462100442	238.10384881597165	111.29578648869152	106.52498925481692	110.1939569946591
gene_3886	22.08362055799324	22.20826760196658	22.57701112565842	32.192996091770276	28.17598323677292	23.250143408447578
gene_3887	0.0	0.0	0.0	0.0	0.24715774769099053	0.0
