gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_5961	99.18992634501078	96.31583547396039	89.85875074888924	50.94745650154595	48.93723404281612	45.91414874777463
gene_5962	121.55741763587498	128.55072269241546	133.01894247483287	68.47484548832334	261.98721255245	249.10867937622405
gene_5963	602.3188517629283	644.5937081749937	495.8334097051882	615.2856395900377	250.12364066328243	286.4261364435643
gene_5964	35.320175475738296	36.316399206913	36.493323316260906	45.93731401083894	64.50817214734853	64.86594631600501
gene_5965	6.513261607179705	11.781574324650705	10.308007855604144	3616.911986942388	3459.9613099261765	3602.9907108838806
gene_5966	17.87306575460752	15.338276007564128	17.900925340185008	169.24555274821978	403.8557597270785	415.7672703628273
gene_5967	85.69214879452322	62.62732749736659	62.4857415238859	89.97202937966263	195.00746292819153	191.08101053329187
gene_5968	1385.0783193151037	1462.0501385540163	1393.003376452874	619.7632275130377	397.18250053942177	425.5362381815027
gene_5969	17.44328745584068	14.808618437813157	14.558336125152238	20.73022060708347	34.60208467673868	27.939247961411795
gene_5970	416.01966603843016	408.4279099212245	392.1900161606037	377.7653991654585	198.9619868912474	212.76811909075136
gene_5971	78.26744151410523	86.75643525776009	94.87128257049072	46.78411594202995	170.53884590678348	178.77211108176078
gene_5972	15.530630195587554	14.996673029745777	13.835346463962463	20.199090929516668	75.13595529806112	64.27980824688449
gene_5973	92.95694011764697	79.01135162166544	75.9037521310165	91.24998892225135	103.80625403021602	93.78209105928435
gene_5974	30.39246182712517	28.5937284441153	31.814208644471996	51.95008611470132	76.86605953189806	66.42898116699308
gene_5975	41.16265514139956	36.52780993542331	34.986845073079834	66.2803266816018	36.33218891057561	41.81118226393094
gene_5976	91.13935261294189	96.2990576603254	111.74712721613693	59.63228633862209	100.59320331023315	97.68967818675453
gene_5977	266.1132599504851	278.55007867567025	259.5850892551283	129.15383047457115	69.69848484885932	66.8197398797401
gene_5978	92.73014887226519	93.66443488053041	95.119916483461	101.56223416020437	174.4933698698393	166.26783227385621
gene_5979	13.46015068548958	14.705624474065827	12.876046334413347	13.052715806704649	20.514093058352213	16.021107222627744
gene_5980	46.29615755180378	43.71017871588447	44.02860807420068	30.62499628212545	59.81217494121971	55.292357853703066
gene_5981	130.55184376333054	143.52892025591734	143.14480117271364	107.74474647589136	271.6263647123986	278.61096218862394
gene_5982	108.74947141133646	95.44782677506878	95.65062991278488	165.67824075622678	155.21506554994207	162.55562450275954
gene_5983	127.30794821184936	118.60911525490104	124.72397965664894	133.37614542429756	196.73756716202845	189.9087343950508
gene_5984	51.642386240391055	45.15754778328499	41.69954421964712	152.62937779625287	191.54725446051765	191.8625279587859
gene_5985	48.50388432468987	41.993637021276975	45.78634165578949	44.36018646119614	52.397442510489995	59.59070369392026
gene_5986	1.3401881634903046	0.7735377081841373	1.2066170234438789	165.2454344846588	231.58680958645812	237.3859179938135
gene_5987	0.0	0.9755443708309502	0.0	41.01018610416596	15.570938104532404	15.825727866254233
gene_5988	81.9275746195636	87.27816332341519	92.52399416283353	69.12281318525396	53.386073501253954	44.93725196590708
gene_5989	504.3191877697992	552.62796791382	589.880587989614	306.5999627787645	242.21459273717073	250.28095551446512
gene_5991	49.21197022724009	33.16613502097535	32.043608653610896	94.36714182850052	77.36037502728004	73.85339670918643
gene_5992	61.348920690134236	65.49949198495521	60.86917307574004	58.71296178971697	154.96790780225106	166.65859098660323
gene_5993	17.61993986779151	19.4053228000908	14.322918060504705	25.17487459466745	54.869019987399895	51.580150082606394
gene_5994	36.55930398519538	30.070772163702717	32.28727109787296	76.51622107742291	72.41722007346023	88.3114690808261
gene_5995	15.915567891797798	14.096858831236293	18.20055715399955	35.08357783040589	16.065253599914385	15.044210440760198
gene_5996	23.059156268216377	21.496205785327604	20.074631143501207	44.16398355815999	54.62186223970891	51.580150082606394
gene_5997	76.84969386808787	78.45579714240208	84.08715688376537	106.65453250668521	251.60658714942835	256.1423362056704
gene_5998	116.65463927424304	86.56895916808561	99.97871271426835	379.17676556214354	73.90016655960616	77.95636319303011
gene_5999	5.413481368590345	5.105348874015306	6.739747300211732	4.52360600821128	10.627783150712593	11.136623313290016
gene_6000	66.14393726411667	67.04614786357449	60.44715160818853	95.79709680396739	117.64708790091149	136.17941139233582
gene_6001	1.6577427885743525	1.5377556849443692	1.6790875446719038	33.245779096492534	15.818095852223394	12.30889945153107
gene_6002	11.052524460871954	6.862927994577952	7.310912325653404	480.8425645765323	691.5473780393916	683.8277473072817
gene_6003	48.25843403280477	53.801882098105835	50.01653925890532	65.85480440326916	103.06478078714305	91.82829749554926
gene_6004	169.7951868978071	155.33295510301886	176.4292306247276	219.62124993372495	55.61049323047287	56.855392704691134
gene_6005	49.32438737937131	47.126297298602815	53.53292079677084	25.29802454223205	80.07911025188093	68.9689127998487
gene_6006	73.54557898107083	69.58177656695418	72.56837530345317	149.97394629020434	204.15229959275817	206.12522097405207
gene_6007	32.76425012692922	33.1209508201743	32.75060255882548	42.79624480453588	100.09888781485117	96.12664333576646
gene_6008	110.82462653289159	109.06881685396336	105.15667359313403	204.58579334510284	302.7682409214634	300.29807074608345
gene_6010	143.51769385868104	131.41998536938922	126.02797279075672	122.2487889867482	75.6302707934431	80.49629482588573
gene_6011	67.45177212858803	73.00482591832962	72.85981995552692	212.3895507631398	206.62387706966808	232.8921927972228
gene_6012	46.50772019731235	47.01609549794708	43.9957345490084	42.496423412362766	92.18983988873947	94.36822912840488
gene_6013	32.499809504037145	31.55624028088931	34.91797839863503	26.84723735884693	37.07366215364858	35.16828414723163
gene_6014	12.983426258960925	12.807434459555084	11.867613002732833	19.522667365276146	52.397442510489995	40.83428548206339
gene_6015	101.11674720777184	96.7960440878741	86.05041940345409	97.39864589392518	85.51658070108273	85.57615809159697
gene_6016	60.623976017583026	51.16375545449464	55.9865086709392	50.54815801032186	62.53091016582061	69.1642921562222
gene_6017	6.690914472088752	4.201409297818082	4.6918144483911925	57.08926987734268	152.49633032534115	185.4150091984601
gene_6018	100.72141805612537	84.42178203437075	77.42459233764889	251.82611321915954	118.38856114398446	133.4441004031067
gene_6019	70.51623386898153	72.4108648631171	71.54032331998758	48.20432748132798	72.66437782115122	79.12863933127117
gene_6020	22.825695078409503	21.795456909949333	25.86807725434209	32.485842923968086	45.97134107052424	36.92669835459321
gene_6021	7.313895093776545	7.327278118188081	6.898762679387852	15.754416692064977	79.33763700880796	75.80719027292152
gene_6022	11.251735515907697	8.588437358156588	5.53549655498144	38.20560283847533	31.88334945213778	26.57159246679723
gene_6023	13.244212439198304	10.647519042064006	9.502109059620546	43.448657826937215	45.72418332283325	42.98345840217199
gene_6024	11.722278964458027	10.90947454922265	13.430355263039097	27.691058090819517	59.56501719352872	63.693670177763956
gene_6025	165.00574676005022	136.14263664040814	132.6897323855569	152.32105430515887	114.18687943323762	117.81375189322597
gene_6026	47.956562823483964	47.14063011408294	46.03089814526644	79.07444295510714	57.834912959691785	53.33856428996798
gene_6027	23.764030495201897	27.942524594373992	23.52046764074318	34.49652578057603	71.67574683038725	64.475187603258
gene_6028	212.1272591583053	234.06924901764035	236.95757453291446	147.0705595975131	480.7218192589766	464.61210945620456
gene_6029	40.08604806072313	41.60658334335309	37.58445761902405	130.36533850435657	105.78351601174394	106.09099051081542
gene_6030	38.88487975808101	44.59613048052895	47.28102575559982	44.9733805744872	94.16710187026739	81.66857096412679
gene_6031	41.80029917519127	41.52135001968144	39.91286737912343	48.18923465615603	47.70144530436117	54.51084042820903
gene_6032	20.51820240945975	17.376099676473146	16.381413747228873	164.59576949175778	121.60161186396734	112.53850927114122
gene_6033	21.50493350128667	24.118621271868633	26.512721081958695	22.405937873978548	36.826504405957586	35.36366350360514
gene_6034	250.61518657268698	216.66295837262	176.093272326564	585.2585496392671	652.990769399597	615.8357312893006
gene_6035	19.668049325512623	20.12327293407493	22.2948917351843	17.654985691234614	53.13891575356296	56.073875279197104
gene_6036	0.0	6.188301665473098	10.55789895513394	3.0969693209976215	0.9886309907639621	0.7815174254940362
gene_6037	22.22945343787447	22.61143373171124	19.992366879387333	44.69470209495453	49.431549538198105	48.84483909337727
gene_6038	42.00837588568725	34.90161066528163	38.078510789069355	47.030082786123174	64.75532989503952	68.57815408710168
gene_6039	29.745639726248225	27.451155253851702	30.051385562539778	33.42460791564506	92.18983988873947	102.96492080883928
gene_6040	52.00535809105541	47.41917259254895	37.793699310581154	72.05965226890737	46.21849881821523	57.246151417438156
gene_6041	23.32748975761093	24.353100950762666	30.435874229282668	75.76895631889009	44.4883945843783	30.67455895064092
gene_6042	8.13550120523659	8.088842073640784	7.280222861599822	144.2064118848456	412.5062808962632	393.29864437987374
gene_6043	97.15972317420648	100.53954580845931	100.85571896614789	63.874992245575946	91.94268214104848	105.5048524416949
gene_6044	222.3623769437354	225.22217216633038	223.78376999109415	192.88779267537598	265.69457876781485	249.10867937622405
gene_6045	62.332241429448395	53.45197478834817	44.42820567026161	54.186570602958376	19.278304319897263	18.95179756823038
gene_6047	3295.2166016643314	3169.570759284503	3255.058902861989	1296.4257685398375	399.6540780163317	407.7567167515134
gene_6048	21.60808383074745	18.80607726109564	20.19655359015576	41.422858712604445	116.90561465783853	100.42498917598365
gene_6049	41.79342864606978	34.94193410815209	37.79602880388185	54.42602889563867	76.12458628882509	71.3134650763308
gene_6050	35.069710511000814	39.97897925205044	43.07897599697818	49.8806880876515	68.70985385809537	65.45208438512553
gene_6051	26.430226832524426	27.25737110703087	24.605272988659603	50.52259273661374	41.7696593597774	55.292357853703066
gene_6052	37.495883089413944	37.7004227736604	37.54213592441049	37.29459218347801	179.9308403190411	160.60183093902444
gene_6053	448.833860006506	399.20137581155825	402.14146694892094	1775.570868783046	912.753562222828	828.9946090927989
gene_6054	25.881575916150386	27.41457433956772	25.542646861230796	269.7948225523748	191.30009671282667	190.88563117691834
gene_6055	24.778989802817758	22.157442540469113	22.60382393750152	40.69708678196874	46.712814313597214	50.01711523161832
gene_6056	56.45412775508771	48.50929494911553	41.6703786003293	47.53487795019605	47.45428755667018	48.06332166788323
gene_6057	2775.169904531108	2789.9532353469544	3059.7003747124904	1131.401876070631	973.5543681548118	959.508019150303
gene_6058	0.6142529082663896	0.22791736044711186	0.0	0.9124998892225135	1.9772619815279242	4.689104552964217
gene_6059	150.50951260835876	145.8671106861516	146.4746879530623	139.74284017807634	107.76077799327187	96.32202269213997
gene_6060	43.37956595501181	37.904721657875626	44.06188167847727	38.12077689966877	60.30649043660169	60.3722211194143
gene_6061	139.71763448567393	126.35245668895024	137.21192232811137	250.96213169535937	141.1270739315556	164.50941806649462
gene_6062	79.53376786810652	85.20297953624205	94.69623216681673	45.915936454790824	111.96245970401871	120.15830416970807
gene_6063	42.423290888051596	49.42254476297489	46.27487251622888	50.75372084721078	157.43948527916098	151.22362183309602
gene_6064	25.460057552080904	19.69780274226378	23.044484963489197	29.372437379067993	21.255566301425187	20.90559113196547
gene_6065	18.345686860222838	15.961550502668544	15.538314738107466	100.55539009142622	138.6554964546457	143.99458564727618
gene_6066	31.052038070805192	29.897081927599363	31.858562800413893	26.444743871320156	42.511132602850374	40.83428548206339
gene_6067	0.6170074056128756	0.45787882278164177	0.9374277996038207	1.8331836339537488	0.49431549538198105	0.19537935637350906
gene_6068	20.096417729948403	20.220109339738038	18.48199946124522	26.557344446189283	57.09343971661881	46.10952810414814
gene_6069	13.29019928794552	13.343525466176368	11.085793902890638	69.68180972244647	22.73851278757113	26.57159246679723
gene_6070	5.900008516940597	6.856698325942887	7.892798248012751	42.83138638603022	98.61594132870522	94.36822912840488
gene_6071	162.91767570437017	164.8509752363203	150.6749892623115	184.2562095153541	188.33420374053478	190.29949310779782
gene_6072	302.56100345168545	304.37772006672566	315.13684417569687	343.73144616027577	297.33077047226163	333.7079406859535
gene_6073	44.45149412944394	43.88552040700836	42.12873949833675	55.34612508613801	117.89424564860248	102.96492080883928
gene_6074	30.285007870452	32.422809058184	34.19300419800862	24.622140500686136	78.84332151342598	61.739876614028866
gene_6075	12.476915496876991	11.059445923559604	12.813087447313684	111.46749276507559	153.9792768114871	139.30548109431197
gene_6076	100.49488593368902	98.22949732282615	102.8473002520617	80.72505349111775	97.62731033794125	93.78209105928435
gene_6078	57.67356647674844	36.073722582862636	28.37356318002462	56.60777755895352	53.633231248944945	50.60325330073885
gene_6079	15.569103125863128	15.891649681371174	14.687900605230453	32.396728093181004	106.27783150712592	96.51740204851347
gene_6080	13.069210814178504	10.784855524135677	9.001491358404468	50.478717276139044	106.03067375943493	107.849404718177
gene_6081	35.41585998903965	32.92798977915198	32.160984509484926	30.236682719799262	17.795357833751318	16.021107222627744
gene_6082	46.416798080081875	41.621920539160925	49.253234643709185	107.53572991704992	70.68711583962329	75.221052203801
gene_6083	516.2698334007954	555.9975041759033	575.8314601596178	695.372249875757	1670.044901148023	1602.3061016191477
gene_6084	92.26801332641486	93.69816757016325	94.76770102128225	80.19693144056312	193.2773586943546	181.89818078373693
gene_6085	37.68660635360647	35.94661422675421	34.893936152172564	38.30560991722552	73.1586933165332	78.73788061852414
gene_6086	34.76488101710671	38.64389872655509	37.88687407567254	31.161190246882253	37.07366215364858	34.191387365364086
gene_6087	59.61344636199324	58.09149703474746	61.44835807629159	61.94616315807277	70.93427358731428	78.54250126215064
gene_6088	29.06887002500097	23.112746411538104	25.51740085494344	50.58590935182835	71.92290457807825	77.95636319303011
gene_6089	54.88668609820766	44.91591085882318	39.98155178091705	127.33113208298415	57.58775521200079	59.98146240666728
gene_6090	158.71433040258572	155.39965432309745	159.5354100009976	285.980667036333	91.2012088979755	90.4606420009347
gene_6091	50.51576047211461	41.422708916959884	44.523066790514115	45.39918312951279	72.17006232576924	81.8639503205003
gene_6092	71.7874703226111	75.4703746593567	76.75133501297368	71.09564354290191	14.829464861459432	15.434969153507216
gene_6093	29.862141386489096	31.978558881194775	25.460779403342233	44.92307146941605	57.58775521200079	56.26925463557061
gene_6094	275.9379979331657	182.20621473783288	183.58268765224582	28.624941820336876	40.03955512594047	44.35111389678656
gene_6095	151.85225351120812	130.13998402489923	140.8846036573073	145.6814368597281	100.59320331023315	105.11409372894788
gene_6096	219.3413718357661	216.34703716120413	224.20871531110825	133.42776157964752	246.91058994329953	286.8168951563113
gene_6097	42.416906711136136	35.81530146912698	37.34597983345417	301.70148842790553	395.94671180096685	349.5336685522077
gene_6098	140.57761599762694	142.50674233046857	147.1387190747303	141.89750343480011	202.91651085430323	194.98859766076205
gene_6099	2652.577318492346	2751.933833989263	2612.050930358251	933.1678192028783	651.754980661142	737.5570703099967
gene_6100	28.961525600979552	22.321761694365296	19.453357690744575	37.89098506030029	74.88879755037013	75.221052203801
gene_6101	29.885284353205567	16.223994964071967	14.830308211613797	39.330607470162214	29.41177197522787	32.237593801629
gene_6102	100.38206017857779	83.00205559326771	73.18815237955113	104.77105646318368	113.19824844247367	109.60781892553858
gene_6103	79.76921638820009	81.0634247737914	86.41583531879522	60.440852877534226	92.43699763643046	104.91871437257437
gene_6104	32.236529677543196	29.897443770417503	32.17562976654753	24.153822204338006	155.95653879301503	142.82230950903514
gene_6105	38.26541194218077	42.77617754796256	38.758109537071576	59.263898130806545	149.0361218576673	145.16686178551723
gene_6106	29.54713989507043	25.635833021230702	29.03422212661833	37.779055242682524	49.184391790507114	47.86794231150972
gene_6107	26.185325262884977	26.975264125551966	27.26854352191606	18.820554460366704	106.27783150712592	109.80319828191209
gene_6108	744.9460725060181	753.1678818686216	694.005891317471	611.1352793435306	324.76528046596155	329.21421548936274
gene_6109	26.50867596775318	27.63445720797275	21.73571124341336	15.939447606235463	6.673259187656744	5.079863265711236
gene_6110	2281.388714597742	2226.0589500364877	2311.1962159921773	867.7477207423832	415.4721738685551	449.56789901544437
gene_6111	647.8086671408278	593.0539957325534	531.5751296782008	1211.799852887498	819.8222490910156	852.830890570367
gene_6112	22.26603073284307	21.395860426371197	20.817898686637545	20.355184250872334	17.548200086060326	16.60724529174827
gene_6113	31.093001306694394	26.344326929972215	26.037807743444198	23.276865501590663	25.704405759863015	23.44552276482109
gene_6114	68.70879859386892	70.86432088486895	65.42673566242544	42.908391737486134	106.27783150712592	109.21706021279157
gene_6115	32.985787963910596	31.984503541844237	31.65691609885062	42.63972992287454	84.77510745800976	92.02367685192277
gene_6116	29.444827410657652	24.70988855023408	24.249382320151636	31.068796228248136	38.556608639794526	38.8804919183283
gene_6117	38.122804701577714	30.892238409646758	27.96162029009358	64.44457816368936	21.255566301425187	25.790075041303197
gene_6118	28.2816869215507	23.40298586620393	24.89459567659151	45.5148394989683	77.36037502728004	78.34712190577713
gene_6119	21.498851789323634	17.01782958005102	18.6648570813975	27.070830046934567	19.772619815279242	25.790075041303197
gene_6120	11.700055395550278	13.19750049065181	11.139660734294381	6.257142097525806	8.403363421493678	7.424415542193344
gene_6121	30.422495798359474	22.319866936649827	21.00968837303035	26.705524396140294	10.627783150712593	10.941243956916507
gene_6122	40.41784136392843	39.67281520849394	41.95445097296349	41.518744959624364	52.150284762799004	50.79863265711236
gene_6123	37.08773115261098	37.397205743815825	32.403625682053054	43.31933630481858	35.590715667502636	36.731318998219706
gene_6124	50.34433107751548	46.65815527245777	47.76225679637083	64.29800543925525	51.16165377203504	50.21249458799183
gene_6125	175.38015111659567	174.99466266278878	170.4801872793137	144.19411247387038	184.62683752516992	184.24273306021905
gene_6126	3.5672168894877734	1.890869953339002	2.5808197445882968	1.5140738902655038	0.9886309907639621	0.7815174254940362
gene_6127	1071.080520282471	1086.6954170159524	1141.8968319019714	1741.8876128861414	2301.285788750813	2495.5805189588314
gene_6128	13.460150685489578	9.988726057856034	8.752345220777702	32.58550329049672	41.27534386439542	44.546493253160065
gene_6130	0.19074766837107845	0.25479559999706697	0.30912591395438377	0.3967097485122646	3.213050719982877	2.930690345602636
gene_6131	233.26966073925723	175.47523613337378	188.74167178469244	254.48473731747342	110.72667096556376	109.02168085641806
gene_6132	45.95521758141137	45.65100315918448	42.62961185257454	69.95832484039269	635.4425693135366	692.4244389877161
gene_6133	128.61140788432982	92.77605264529119	87.1481508009411	216.14096592758858	236.77712228796892	234.65060700458437
gene_6134	42.49184824242789	38.03985435540816	40.989490061108235	66.12940373659627	15.818095852223394	18.170280142736342
gene_6135	70.4490903078377	48.75378204014616	53.15093636152113	104.3483356804604	71.18143133500527	83.03622645874135
gene_6136	11.390120153284045	6.762051488761994	6.460595122214412	254.82314787241685	234.05838706336803	203.97604805394346
gene_6137	143.2872019032505	138.54112268860325	124.39897587673252	118.89036587990869	143.3514936607745	164.90017677924163
gene_6138	36.35260393467451	36.549656711700486	28.981432631842665	52.95817538905932	35.09640017212065	41.61580290755743
gene_6139	49.43655567233415	46.43558523601861	49.02260620373749	74.46732764308352	47.948603052052164	55.292357853703066
gene_6140	259.20231813875444	264.16312734488287	245.29518572427855	184.52775537610827	202.17503761123027	198.50542607548522
gene_6141	97.65129678082188	91.62579767272503	92.14039233824838	91.14524279810219	94.66141736564937	98.08043689950155
gene_6142	213.99626319526755	209.85929265784068	210.8889557158413	362.6134175171926	444.14247260071	445.85569124434767
gene_6143	79.11577458471099	70.45381446141123	79.43763173842777	104.24398734477992	25.457248012172023	23.44552276482109
gene_6144	58.47687686696029	36.24797700550867	39.718815869213884	53.14399354831918	16.806726842987356	16.41186593537476
gene_6145	26.605838109240565	29.584186841915976	27.558891190021708	29.419270521116335	72.41722007346023	75.221052203801
gene_6146	132.47805580733072	132.76883952249716	145.56049087152445	69.72244051528756	159.91106275607086	183.85197434747204
gene_6147	29.448786911418846	27.455023621053535	24.564205194894363	27.20431324415896	47.70144530436117	50.01711523161832
gene_6148	19.514342393386066	15.95421523129783	18.425564041892404	15.723075014295615	10.627783150712593	8.987450393181417
gene_6149	24.555418354784806	21.989139716596334	23.343167221241302	18.748552060914815	56.599124221236835	50.21249458799183
gene_6150	31.902397103147756	27.378842542037916	26.158277095779802	45.45803864543196	39.29808188286749	34.5821460781111
gene_6151	4.299770357864727	5.5839753309542415	2.177566659496375	4.790624418418195	1.4829464861459432	0.7815174254940362
gene_6152	43.67407194954734	36.13898641156902	36.798429841376944	42.487635291439275	21.255566301425187	19.928694350097924
gene_6153	1116.8517435871418	1053.3821094487278	1112.7089988677174	786.5518032467883	349.9753707304426	356.176566668907
gene_6154	9.942085046877091	9.532138720471616	9.041036257149507	205.0468105503552	787.9388996388778	717.6283759598988
gene_6155	50.14671935437417	54.43655124703067	42.81673238913355	52.94698152404368	24.221459273717073	21.882487913833014
gene_6156	1.951668814917323	0.7241629608532348	0.2470997627797305	7.248226070419965	7.167574683038725	8.010553611313872
gene_6157	82.87208728475358	76.64204120797795	82.16755162612958	54.688128954081485	127.53339780855111	121.91671837706966
gene_6158	80.71202920122545	83.58757470201529	85.16705157141378	105.87384335606575	105.28920051636197	105.89561115444191
gene_6159	51.476124002605886	55.63751677844146	53.488397945939134	25.549996898230372	43.994079088996315	46.30490746052165
gene_6160	39.52526030861018	36.595251414012154	36.351790304871734	28.94281491452655	68.21553836271339	62.521394039522896
gene_6161	234.49374182239714	248.741809801648	260.2164870295418	248.45611018830542	248.64069417713648	264.7390278861048
gene_6162	1.9576190247189	1.0376725353689646	1.1330428146973008	9.555283392834125	9.14483666456665	7.424415542193344
gene_6163	69.34341380317827	57.04187012319288	59.29215301881184	108.70177606801789	170.29168815909247	174.8645239542906
gene_6164	74.48197248003693	55.27278533024835	63.05945103202726	166.39171533723584	122.83740060242229	115.85995832949088
gene_6165	65.03239301135223	67.96786646865361	70.63523218889154	75.79573547924878	130.252133033152	131.68568619574512
gene_6166	38.615921252103924	40.75932479799686	37.91062464053271	47.24776901434791	143.3514936607745	137.54706688695038
gene_6167	0.731875805593996	0.5431222206399261	0.0	2.1744678211259894	0.9886309907639621	0.9768967818675452
gene_6168	34.7299779387659	33.898859886950504	30.583958741736872	44.034721342287725	85.26942295339174	90.06988328818768
gene_6169	41.55758910472129	41.09927981115192	38.00843623848219	43.64281766826911	101.5818343009971	95.34512591027242
gene_6170	14.874881238018514	13.384292994040125	12.80644608395706	35.90810374886431	42.758290350541365	40.052768056569356
gene_6171	12.108153327747072	9.598055883148774	10.4523199655826	39.04039526049602	56.599124221236835	52.16628815172692
gene_6172	22.182237344299857	22.673184353041357	22.414861066876757	33.03041424105828	131.24076402391597	130.12265134475703
gene_6173	52.462002578640025	50.91088122970571	56.25177784084491	80.78937566703013	80.82058349495391	85.57615809159697
gene_6174	24.6730278126688	21.918251710432205	24.078642852651015	16.854971775795956	25.704405759863015	25.203936972182667
gene_6175	229.5090538558615	188.7305198508937	188.4844583957518	235.39505339025365	77.60753277497103	83.03622645874135
gene_6176	67.90068600930725	75.72864928665503	82.04234873988621	48.231076325382	169.7973726637105	164.90017677924163
gene_6177	42.94911860285219	43.26566842385852	42.911596092222354	50.81129326653724	56.10480872585485	52.55704686447394
gene_6178	245.49425706377136	248.5498793928504	230.68453538075283	243.66628620838654	135.19528798697183	153.1774153968311
gene_6179	62.37356961861133	62.06020816055179	62.64014660156657	63.73974202137934	193.0302009466636	204.56218612306398
gene_6180	24.022846918186225	22.683858686170094	24.170484684525892	31.89303557134094	86.25805394415569	78.73788061852414
gene_6181	30.134893102318497	31.897595681453865	29.221539688725553	32.79422352302575	49.6787072858891	50.407873944365335
gene_6182	23.32377567306298	22.97624984292115	22.850503084450434	50.70725259734193	163.61842897143572	154.9358296041927
gene_6183	13.827268103050985	11.438672930248462	13.201722087226788	21.887970983656995	40.53387062132245	41.0296648384369
gene_6184	248.0288585378811	211.23007768221223	217.4001053270299	1216.2396184303818	1361.097716534285	1277.5856113263758
gene_6185	24.368460948244156	20.289075438851324	22.575205109249676	36.86263051407752	55.36333548278188	54.51084042820903
gene_6186	49.09823246245535	58.689694320945186	50.32598501947179	77.74187090401722	51.65596926741702	51.18939136985937
gene_6187	40.177054223888014	38.25608089595469	35.3056141059679	47.96586084361115	62.283752418129616	55.68311656645008
gene_6188	12.996431143279013	7.862446931235071	8.728152195763705	274.701814700481	376.1740919856876	383.7250559175718
gene_6189	56.42097119488261	66.16216142340919	58.495252934401655	442.2076832598944	612.4568987782745	631.4660797991813
gene_6191	22.871361267794363	23.59955969577936	21.412258119339192	34.788605048186525	71.92290457807825	70.14118893808975
gene_6192	222.54115800009438	208.20944538375466	211.87408007528788	204.399975185843	206.1295615742861	212.76811909075136
gene_6193	22.854372614006415	19.72914480127949	16.06232220699699	80.02778689479617	60.30649043660169	60.17684176304079
gene_6194	15.646386580007757	12.23156501066167	11.008809223009452	240.06351252295627	422.6397485515938	452.498589361047
gene_6195	1.2122700568429188	0.9745893592099703	0.5116162489271954	12.155945660832074	27.92882548908193	21.10097048833898
gene_6197	41.07982039744142	40.32858319186191	39.703776559910885	87.20085272316899	185.8626262636249	214.33115394173944
gene_6198	48.33645190402578	59.783825104640194	48.18169798261125	80.92415374458096	48.69007629512514	50.60325330073885
gene_6199	161.70564933896583	168.04399989802872	176.40460274139403	78.68719974969953	276.0752041708364	287.0122745126848
gene_6201	924.5095279047226	828.0456255937154	659.593890065532	1810.1997802417468	362.33325811499213	372.00229453516124
gene_6202	54.700442473141486	50.11672747886584	50.07737394315823	80.63485259625	74.14732430729715	76.97946641116258
gene_6203	24.013811809961496	23.60019762516509	25.199513543857424	30.852826443146114	32.87198044290174	31.651455732508467
gene_6204	6.254211429621421	7.425961998567717	10.135582996928582	27.872723888978587	8.897678916875659	9.378209105928434
gene_6205	5.548090784341583	5.352381884048305	3.933668804251517	37.088705174850546	22.491355039880137	27.15773053591776
gene_6206	398.7949613213073	382.0710275228527	387.7839033301512	299.9528091141843	222.44197292189148	212.76811909075136
gene_6207	62.58554632003103	61.335094111433875	56.132829444795455	52.51943806858466	17.053884590678347	17.193383360868797
gene_6208	29.24127189005864	29.942408552709207	33.061704009750564	36.53607464195052	61.54227917505664	66.8197398797401
gene_6209	38.596653833338195	41.815758978819154	43.19695403334993	52.19421207904021	131.98223726698893	133.4441004031067
gene_6210	266.8822980743624	254.8273274185226	226.46693258762306	559.4568286336652	168.56158392525555	178.77211108176078
gene_6211	28.493716302837793	28.494970459620312	26.23690504465178	29.19999645512043	85.26942295339174	86.94381358621153
gene_6212	29.54480655068955	30.88420923787037	29.310738527824224	36.86048935229709	117.39993015322051	108.63092214367104
gene_6213	109.1842184405053	107.94891897793556	97.58965407334999	223.46713705019405	217.0045024726897	219.9971552765712
gene_6214	151.02081128585846	142.71770715997334	147.93479594781792	138.27057144924675	286.702987321549	282.1277906033471
gene_6215	49.24000978346611	53.64503639193748	50.22773046066766	60.956845391717145	70.68711583962329	82.64546774599434
gene_6216	9.592887003024936	8.888024854927636	8.796506901727932	80.44454468947782	285.71435633078505	251.45323165270617
gene_6217	14.105721461772054	11.936966791762405	12.532757752497124	43.74747670344482	25.457248012172023	25.00855761580916
gene_6219	598.2619706766038	596.564246880794	502.0193456766007	503.09496654858043	283.4899366015661	276.8525479812623
gene_6220	60.95040622529015	62.02416639259892	62.906319440721205	57.66385854582606	135.6896034823538	120.7444422388286
gene_6221	5.211842858017851	4.959741776004175	5.465265341481099	51.91977979319542	146.0702288853754	142.23617143991459
gene_6222	17.635373216769615	17.17687471631318	20.746482886737162	28.790650710422483	73.1586933165332	59.98146240666728
gene_6223	19.96024924347262	18.12053227044117	20.28464416273606	28.070402781808223	82.55068772879083	93.97747041565786
gene_6224	272.2925871964061	289.1475468317992	313.1237352273252	148.34879369063924	229.3623898572392	219.41101720745067
gene_6225	107.08047351468979	103.17504209830095	104.08586409241252	71.41170681179034	92.43699763643046	96.12664333576646
gene_6226	1572.6728800021888	1640.0417218467499	1804.973852097912	926.1357366237253	914.2365087089739	988.2287845372089
gene_6227	234.25220722095597	247.48684938337246	256.18003422951926	212.7210597706529	289.6688802938409	294.8274487676252
